"date","hono","flag"
2023-02-16 12:55:00,9.04935337708464,1.8
2023-02-16 13:00:00,10.034473747754,0
2023-02-16 13:05:00,10.3376000734721,0
2023-02-16 13:10:00,8.81070641303879,0
2023-02-16 13:15:00,6.81728376759467,0
2023-02-16 13:20:00,6.63586329504786,0
2023-02-16 13:25:00,10.01733050662,3
2023-02-16 13:30:00,8.13235586059747,0
2023-02-16 13:35:00,11.2592753568831,3
2023-02-16 13:40:00,10.2651022100011,0.6
2023-02-16 13:45:00,9.96878825964892,0
2023-02-16 13:50:00,10.2090383715345,0
2023-02-16 13:55:00,9.92451305230123,0
2023-02-16 14:00:00,8.62157027486253,0
2023-02-16 14:05:00,8.69093710375355,0
2023-02-16 14:10:00,9.13182912226619,0
2023-02-16 14:15:00,9.27366031369235,0
2023-02-16 14:20:00,8.26469932759418,1.2
2023-02-16 14:25:00,5.89738253460412,1.8
2023-02-16 14:30:00,6.67950037848434,0
2023-02-16 14:35:00,7.43499393128887,0
2023-02-16 14:40:00,9.09797566794746,0
2023-02-16 14:45:00,10.0116778432277,0
2023-02-16 14:50:00,8.55443865714572,0
2023-02-16 14:55:00,8.35114014713404,0
2023-02-16 15:00:00,8.29888722732236,0
2023-02-16 15:05:00,8.80573363372149,1.2
2023-02-16 15:10:00,5.79499585572063,0
2023-02-16 15:15:00,5.46573279067651,0
2023-02-16 15:20:00,6.34565598036754,0
2023-02-16 15:25:00,7.17642378389099,0
2023-02-16 15:30:00,6.99863890154417,0
2023-02-16 15:35:00,6.13279926761898,0
2023-02-16 15:40:00,6.19891527806676,0
2023-02-16 15:45:00,6.78170566833616,0
2023-02-16 15:50:00,7.8671126597461,1.2
2023-02-16 15:55:00,5.29656453707496,2
2023-02-16 16:00:00,0.738192970779989,2
2023-02-16 16:05:00,0,2
2023-02-16 16:10:00,0,2
2023-02-16 16:15:00,0,2
2023-02-16 16:20:00,0.193489811608599,2
2023-02-16 16:25:00,-36.273151928043,1
2023-02-16 16:30:00,-46.99386312953,1
2023-02-16 16:35:00,19.0659429460912,1
2023-02-16 16:40:00,-91.9647159798607,1
2023-02-16 16:45:00,8.76635027659287,1
2023-02-16 16:50:00,8.20333086525724,1
2023-02-16 16:55:00,8.57106496228378,1
2023-02-16 17:00:00,7.95973254232113,1
2023-02-16 17:05:00,7.29671147163956,1
2023-02-16 17:10:00,5.74229200269312,1
2023-02-16 17:15:00,4.49470162999533,0
2023-02-16 17:20:00,5.05178192241105,1.2
2023-02-16 17:25:00,5.50310761770246,1.2
2023-02-16 17:30:00,5.09110682023169,0
2023-02-16 17:35:00,4.38559630689606,0
2023-02-16 17:40:00,3.26205079932801,0
2023-02-16 17:45:00,3.07525501048427,0
2023-02-16 17:50:00,2.74589945449459,0
2023-02-16 17:55:00,3.07059919936437,0
2023-02-16 18:00:00,2.91896134539091,0
2023-02-16 18:05:00,2.95066096980123,0
2023-02-16 18:10:00,3.41294542531425,2.4
2023-02-16 18:15:00,2.04165964514619,0
2023-02-16 18:20:00,2.09694486955651,0
2023-02-16 18:25:00,2.61071418618304,0
2023-02-16 18:30:00,2.82123383825823,0
2023-02-16 18:35:00,2.72916522117125,0
2023-02-16 18:40:00,2.93748022194914,0
2023-02-16 18:45:00,2.98863276739729,0
2023-02-16 18:50:00,3.12382201025086,0
2023-02-16 18:55:00,4.1249916651855,2.4
2023-02-16 19:00:00,2.63053871152555,0
2023-02-16 19:05:00,3.44083559068722,0
2023-02-16 19:10:00,2.99096261164348,0
2023-02-16 19:15:00,2.02088781070245,0
2023-02-16 19:20:00,2.27637401148034,0
2023-02-16 19:25:00,2.29457327335553,0
2023-02-16 19:30:00,1.83511214560909,0
2023-02-16 19:35:00,1.44789491526806,0
2023-02-16 19:40:00,1.41164762786216,0.6
2023-02-16 19:45:00,1.68954843784545,1.8
2023-02-16 19:50:00,0.517689921650365,0
2023-02-16 19:55:00,0.666820457298525,0
2023-02-16 20:00:00,0.979947867298032,0
2023-02-16 20:05:00,1.2485496588543,0
2023-02-16 20:10:00,1.10104448384299,0
2023-02-16 20:15:00,0.752676937074937,0
2023-02-16 20:20:00,0.936580635836606,0
2023-02-16 20:25:00,0.79166488387936,0
2023-02-16 20:30:00,2.19174939414373,3
2023-02-16 20:35:00,1.00709973154324,0
2023-02-16 20:40:00,1.13027987814815,0
2023-02-16 20:45:00,1.14390553080172,0
2023-02-16 20:50:00,1.33414655982285,0
2023-02-16 20:55:00,1.26544307760614,0
2023-02-16 21:00:00,1.07186902824349,0
2023-02-16 21:05:00,0.80819957427002,0
2023-02-16 21:10:00,0.592362715685745,0
2023-02-16 21:15:00,0.96979310953931,1.8
2023-02-16 21:20:00,-0.0987047807422638,0
2023-02-16 21:25:00,-0.519856965537349,0
2023-02-16 21:30:00,-0.559078447754056,0
2023-02-16 21:35:00,-0.467092032565359,0
2023-02-16 21:40:00,-0.268585645619904,0
2023-02-16 21:45:00,-0.223329500171747,0
2023-02-16 21:50:00,-0.110403066539805,0
2023-02-16 21:55:00,-0.187592371810567,0
2023-02-16 22:00:00,0.305509381124076,0.6
2023-02-16 22:05:00,0.360176862004666,2
2023-02-16 22:10:00,2.23111652503661,2
2023-02-16 22:15:00,4.03509094713341,2
2023-02-16 22:20:00,0.488418338722111,2
2023-02-16 22:25:00,0,2
2023-02-16 22:30:00,0,2
2023-02-16 22:35:00,-0.0120780906885988,2
2023-02-16 22:40:00,0.814058409433681,2
2023-02-16 22:45:00,2.023949858893,2
2023-02-16 22:50:00,1.69907391469827,1.6
2023-02-16 22:55:00,1.31911920800083,0
2023-02-16 23:00:00,0.871369389470959,0
2023-02-16 23:05:00,1.10258326257893,0
2023-02-16 23:10:00,1.44797722848149,0
2023-02-16 23:15:00,1.54445576210838,0
2023-02-16 23:20:00,1.35978313377851,0
2023-02-16 23:25:00,0.637439948681073,0
2023-02-16 23:30:00,1.77150806903769,1.8
2023-02-16 23:35:00,2.4604281530862,0.6
2023-02-16 23:40:00,2.29532910056174,0
2023-02-16 23:45:00,2.47634142035619,0
2023-02-16 23:50:00,3.40503388711822,0
2023-02-16 23:55:00,4.05207810316132,0
2023-02-17 00:00:00,3.65001238722604,0
2023-02-17 00:05:00,2.12973134334482,0
2023-02-17 00:10:00,1.70600805507441,0
2023-02-17 00:15:00,2.46347611894455,1.8
2023-02-17 00:20:00,0.817005886020082,0
2023-02-17 00:25:00,0.743379017928049,0
2023-02-17 00:30:00,1.58996281494953,0
2023-02-17 00:35:00,1.52536667941426,0
2023-02-17 00:40:00,1.31297577212223,0
2023-02-17 00:45:00,1.42719966425182,0
2023-02-17 00:50:00,1.28506846819763,0
2023-02-17 00:55:00,1.27568842545695,0
2023-02-17 01:00:00,2.81494423513789,3
2023-02-17 01:05:00,1.49223109271072,0
2023-02-17 01:10:00,1.66872596178626,0
2023-02-17 01:15:00,1.8305058256726,0
2023-02-17 01:20:00,2.04684038696436,0
2023-02-17 01:25:00,2.20641559955341,0
2023-02-17 01:30:00,1.95776443174245,0
2023-02-17 01:35:00,1.98420371926123,0
2023-02-17 01:40:00,1.6480445704719,0
2023-02-17 01:45:00,1.99303708909339,2.4
2023-02-17 01:50:00,0.123730805466224,0
2023-02-17 01:55:00,0.628876649752571,0
2023-02-17 02:00:00,1.08211337819027,0
2023-02-17 02:05:00,1.06705740057932,0
2023-02-17 02:10:00,1.21985435264945,0
2023-02-17 02:15:00,1.84684041076823,0
2023-02-17 02:20:00,1.7523775034762,0
2023-02-17 02:25:00,1.75103818464903,1.8
2023-02-17 02:30:00,1.66004239204889,1.2
2023-02-17 02:35:00,1.19494449341632,0
2023-02-17 02:40:00,1.17244885989726,0
2023-02-17 02:45:00,0.709599264421446,0
2023-02-17 02:50:00,1.04099577902671,0
2023-02-17 02:55:00,1.29904607057792,0
2023-02-17 03:00:00,1.01507266126968,0
2023-02-17 03:05:00,0.967724795474942,0
2023-02-17 03:10:00,2.01670171351805,2.4
2023-02-17 03:15:00,0.955907277139529,0.6
2023-02-17 03:20:00,1.91546069318263,0
2023-02-17 03:25:00,2.55032733746898,0
2023-02-17 03:30:00,2.53224100654452,0
2023-02-17 03:35:00,2.568268442766,0
2023-02-17 03:40:00,2.7739125297064,0
2023-02-17 03:45:00,2.74844270137653,0
2023-02-17 03:50:00,3.0540489646845,0
2023-02-17 03:55:00,3.85592616111139,3
2023-02-17 04:00:00,1.6268874878626,0
2023-02-17 04:05:00,1.72793963071111,0
2023-02-17 04:10:00,2.80916478507854,0
2023-02-17 04:15:00,2.79151938441353,0
2023-02-17 04:20:00,2.84832253245123,0
2023-02-17 04:25:00,3.67600665569974,0
2023-02-17 04:30:00,2.35626353920231,0
2023-02-17 04:35:00,1.99232578406703,2
2023-02-17 04:40:00,0.186817057769594,2
2023-02-17 04:45:00,0.00611248519623047,2
2023-02-17 04:50:00,0,2
2023-02-17 04:55:00,NA,2
2023-02-17 05:00:00,NA,2
2023-02-17 05:05:00,NA,2
2023-02-17 05:10:00,NA,4.4
2023-02-17 05:15:00,NA,6
2023-02-17 05:20:00,NA,6
2023-02-17 05:25:00,NA,6
2023-02-17 05:30:00,NA,6
2023-02-17 05:35:00,NA,6
2023-02-17 05:40:00,NA,6
2023-02-17 05:45:00,NA,6
2023-02-17 05:50:00,NA,6
2023-02-17 05:55:00,NA,6
2023-02-17 06:00:00,NA,6
2023-02-17 06:05:00,NA,6
2023-02-17 06:10:00,NA,6
2023-02-17 06:15:00,NA,6
2023-02-17 06:20:00,NA,6
2023-02-17 06:25:00,NA,6
2023-02-17 06:30:00,NA,6
2023-02-17 06:35:00,NA,6
2023-02-17 06:40:00,NA,6
2023-02-17 06:45:00,NA,6
2023-02-17 06:50:00,NA,6
2023-02-17 06:55:00,NA,6
2023-02-17 07:00:00,NA,6
2023-02-17 07:05:00,NA,6
2023-02-17 07:10:00,NA,6
2023-02-17 07:15:00,NA,6
2023-02-17 07:20:00,NA,6
2023-02-17 07:25:00,NA,6
2023-02-17 07:30:00,NA,6
2023-02-17 07:35:00,NA,6
2023-02-17 07:40:00,NA,6
2023-02-17 07:45:00,NA,6
2023-02-17 07:50:00,NA,6
2023-02-17 07:55:00,NA,6
2023-02-17 08:00:00,NA,6
2023-02-17 08:05:00,NA,6
2023-02-17 08:10:00,NA,6
2023-02-17 08:15:00,NA,6
2023-02-17 08:20:00,NA,6
2023-02-17 08:25:00,NA,6
2023-02-17 08:30:00,NA,6
2023-02-17 08:35:00,NA,6
2023-02-17 08:40:00,NA,6
2023-02-17 08:45:00,NA,6
2023-02-17 08:50:00,NA,6
2023-02-17 08:55:00,NA,6
2023-02-17 09:00:00,NA,6
2023-02-17 09:05:00,NA,6
2023-02-17 09:10:00,NA,6
2023-02-17 09:15:00,NA,6
2023-02-17 09:20:00,NA,6
2023-02-17 09:25:00,NA,6
2023-02-17 09:30:00,NA,6
2023-02-17 09:35:00,NA,6
2023-02-17 09:40:00,NA,6
2023-02-17 09:45:00,9.2472036579248,2
2023-02-17 09:50:00,9.09055895467097,0
2023-02-17 09:55:00,8.83298849425405,0
2023-02-17 10:00:00,7.94498435851892,0.4
2023-02-17 10:05:00,-0.967297606790893,1
2023-02-17 10:10:00,-1.94305792100311,1
2023-02-17 10:15:00,-0.643237400169272,1
2023-02-17 10:20:00,-1.14383719918829,1
2023-02-17 10:25:00,-0.664639721265668,1
2023-02-17 10:30:00,-30.0374740046183,1
2023-02-17 10:35:00,-27.0202254353086,1
2023-02-17 10:40:00,-17.9491914813147,1
2023-02-17 10:45:00,-0.992712411823727,1
2023-02-17 10:50:00,-0.538020049812717,1
2023-02-17 10:55:00,26.817109473263,1
2023-02-17 11:00:00,-16.1672853362256,1
2023-02-17 11:05:00,-45.5532022760126,1
2023-02-17 11:10:00,-0.929244496799803,1
2023-02-17 11:15:00,-1.29132279037678,1
2023-02-17 11:20:00,-1.98162268255826,1
2023-02-17 11:25:00,-1.87477246233754,1
2023-02-17 11:30:00,-1.95121721804815,1
2023-02-17 11:35:00,-1.88802914993534,1
2023-02-17 11:40:00,-1.91534731383233,1
2023-02-17 11:45:00,-1.78348408976367,1
2023-02-17 11:50:00,-1.86407813356257,1
2023-02-17 11:55:00,-1.41172006471244,1
2023-02-17 12:00:00,-1.30017702574405,1
2023-02-17 12:05:00,-1.4347611455969,1
2023-02-17 12:10:00,-1.79353620143014,1
2023-02-17 12:15:00,-1.97291240527808,1
2023-02-17 12:20:00,-1.53552735714074,1
2023-02-17 12:25:00,-1.3356578769936,1
2023-02-17 12:30:00,-1.25914517687098,1
2023-02-17 12:35:00,-1.28093095665025,1
2023-02-17 12:40:00,-1.35693732848839,1
2023-02-17 12:45:00,-1.32475568035105,1
2023-02-17 12:50:00,-1.22482094027748,1
2023-02-17 12:55:00,-1.23743137613524,1
2023-02-17 13:00:00,-1.11797072005676,1
2023-02-17 13:05:00,-1.09452603196848,1
2023-02-17 13:10:00,-1.05501316794886,1
2023-02-17 13:15:00,-1.14803242787528,1
2023-02-17 13:20:00,-1.15723041993414,1
2023-02-17 13:25:00,-1.01550030392923,1
2023-02-17 13:30:00,-1.03087693184585,1
2023-02-17 13:35:00,-0.84712092390471,1
2023-02-17 13:40:00,-1.11262355566927,1
2023-02-17 13:45:00,-1.00074727961531,1
2023-02-17 13:50:00,-1.10983471547307,1
2023-02-17 13:55:00,-1.30184400331612,1
2023-02-17 14:00:00,-1.34202576721312,1
2023-02-17 14:05:00,-1.31788953111011,1
2023-02-17 14:10:00,-1.32109410704145,1
2023-02-17 14:15:00,-1.31809739897768,1
2023-02-17 14:20:00,-1.29352277900221,1
2023-02-17 14:25:00,-1.19291913905126,1
2023-02-17 14:30:00,-1.23035735902673,1
2023-02-17 14:35:00,-1.08060447912483,1
2023-02-17 14:40:00,-1.01836112316898,1
2023-02-17 14:45:00,-0.923497735203308,1
2023-02-17 14:50:00,-1.14146473905125,1
2023-02-17 14:55:00,-1.13456778919829,1
2023-02-17 15:00:00,-1.25995803483544,1
2023-02-17 15:05:00,-1.31530855878148,1
2023-02-17 15:10:00,-1.55328515878148,1
2023-02-17 15:15:00,-1.51469435878148,1
2023-02-17 15:20:00,-1.43889585481091,1
2023-02-17 15:25:00,-1.48530155084034,1
2023-02-17 15:30:00,-1.50206127478639,1
2023-02-17 15:35:00,-1.39087654674714,1
2023-02-17 15:40:00,-1.09685787478639,1
2023-02-17 15:45:00,-1.15656555468829,1
2023-02-17 15:50:00,-1.01827053061962,1
2023-02-17 15:55:00,-0.872988047360263,1
2023-02-17 16:00:00,-5.66308808346326,1
2023-02-17 16:05:00,-4.09718662353684,1
2023-02-17 16:10:00,-2.20185761944365,1
2023-02-17 16:15:00,0.10144501133994,1
2023-02-17 16:20:00,4.96569023738788,1
2023-02-17 16:25:00,9.62776394254334,1
2023-02-17 16:30:00,7.571156258303,1
2023-02-17 16:35:00,7.0991897747984,1
2023-02-17 16:40:00,7.13893315482292,1
2023-02-17 16:45:00,6.73838537119569,1
2023-02-17 16:50:00,6.07943565568128,1
2023-02-17 16:55:00,6.46186326747037,5
2023-02-17 17:00:00,6.27679210791181,5
2023-02-17 17:05:00,6.06553271634344,5
2023-02-17 17:10:00,5.3264273409026,5
2023-02-17 17:15:00,5.45368024487317,5
2023-02-17 17:20:00,3.64972617127167,5
2023-02-17 17:25:00,1.70886016963093,5
2023-02-17 17:30:00,2.19958904208218,5
2023-02-17 17:35:00,4.20836263798899,5
2023-02-17 17:40:00,5.53338541703253,5
2023-02-17 17:45:00,7.21169616406626,5
2023-02-17 17:50:00,6.48160759558558,5
2023-02-17 17:55:00,4.99927423938448,5
2023-02-17 18:00:00,-2.00252298100551,5
2023-02-17 18:05:00,-11.5279111346022,5
2023-02-17 18:10:00,14.9621737010276,5
2023-02-17 18:15:00,9.22860328957708,5
2023-02-17 18:20:00,3.66026196308528,5
2023-02-17 18:25:00,2.71351750774254,5
2023-02-17 18:30:00,1.96555789693443,5
2023-02-17 18:35:00,0.601894986984683,5
2023-02-17 18:40:00,0.224122991568366,5
2023-02-17 18:45:00,0.150882811789087,5
2023-02-17 18:50:00,-0.00115258002452501,5
2023-02-17 18:55:00,0,5
2023-02-17 19:00:00,0.391800280935672,5
2023-02-17 19:05:00,1.47109504036244,5
2023-02-17 19:10:00,1.17656153748631,2
2023-02-17 19:15:00,1.03364769068866,0
2023-02-17 19:20:00,0.981678459773285,0
2023-02-17 19:25:00,0.965787000941296,0
2023-02-17 19:30:00,1.49766052958448,0
2023-02-17 19:35:00,1.15448411504189,0
2023-02-17 19:40:00,0.981485912288377,0
2023-02-17 19:45:00,1.23683733720624,0
2023-02-17 19:50:00,2.41249182131479,0
2023-02-17 19:55:00,1.73444607103706,0
2023-02-17 20:00:00,1.67742813615112,0
2023-02-17 20:05:00,1.55244924146137,0
2023-02-17 20:10:00,0.822718575178734,0
2023-02-17 20:15:00,2.03535024725295,0
2023-02-17 20:20:00,1.53598915280845,0
2023-02-17 20:25:00,1.02627748628057,0
2023-02-17 20:30:00,1.89004629073246,0
2023-02-17 20:35:00,1.92630077991519,0
2023-02-17 20:40:00,1.10516446574046,0
2023-02-17 20:45:00,1.55160311448175,0
2023-02-17 20:50:00,1.96705799138489,0
2023-02-17 20:55:00,1.41211585698944,0
2023-02-17 21:00:00,0.881056794554751,0
2023-02-17 21:05:00,1.26363847530584,0
2023-02-17 21:10:00,3.09042777889938,0
2023-02-17 21:15:00,2.48887208060694,0
2023-02-17 21:20:00,1.46468435849106,0
2023-02-17 21:25:00,0.803859364169186,0
2023-02-17 21:30:00,0.627195553474534,0
2023-02-17 21:35:00,0.7587518144954,0
2023-02-17 21:40:00,0.833343939535884,0
2023-02-17 21:45:00,1.29538973219869,0
2023-02-17 21:50:00,2.52249861630724,0
2023-02-17 21:55:00,1.90026442198537,0
2023-02-17 22:00:00,1.6181787833741,0
2023-02-17 22:05:00,1.16888899290017,0
2023-02-17 22:10:00,0.947433098210424,0
2023-02-17 22:15:00,0.774665411461819,0
2023-02-17 22:20:00,0.570660788732836,0
2023-02-17 22:25:00,0.330831558062709,0
2023-02-17 22:30:00,0.293339539181673,0
2023-02-17 22:35:00,0.354376516207443,0
2023-02-17 22:40:00,0.437705601296976,0
2023-02-17 22:45:00,0.831767786018641,0
2023-02-17 22:50:00,2.73548552546994,0
2023-02-17 22:55:00,4.31263250536268,0
2023-02-17 23:00:00,2.65916368795311,0
2023-02-17 23:05:00,1.61639476198929,0
2023-02-17 23:10:00,1.14458234744669,0
2023-02-17 23:15:00,0.98398671268337,0
2023-02-17 23:20:00,0.827309850003435,0
2023-02-17 23:25:00,0.765473727151828,0
2023-02-17 23:30:00,0.818026908270792,0
2023-02-17 23:35:00,0.990686997208273,0
2023-02-17 23:40:00,0.66473133862153,0
2023-02-17 23:45:00,1.80868785473989,0
2023-02-17 23:50:00,4.85941261727888,0
2023-02-17 23:55:00,7.48755065226911,0
2023-02-18 00:00:00,5.67881921897726,0
2023-02-18 00:05:00,3.00903137438682,0
2023-02-18 00:10:00,2.0712232443298,0
2023-02-18 00:15:00,1.31645692606188,0
2023-02-18 00:20:00,1.11452694737704,0
2023-02-18 00:25:00,1.13996983246657,0
2023-02-18 00:30:00,1.19618862152668,0
2023-02-18 00:35:00,1.15823557063583,0
2023-02-18 00:40:00,1.36028846751445,0
2023-02-18 00:45:00,1.7514445367217,2
2023-02-18 00:50:00,0.838369563601529,2
2023-02-18 00:55:00,0.158755497564135,2
2023-02-18 01:00:00,0.0813122307910047,2
2023-02-18 01:05:00,0.0123249570189513,2
2023-02-18 01:10:00,0,2
2023-02-18 01:15:00,0.508904231281636,2
2023-02-18 01:20:00,2.52370032377507,2
2023-02-18 01:25:00,4.02736082543587,2
2023-02-18 01:30:00,5.30687568739097,2
2023-02-18 01:35:00,6.21892382973846,2
2023-02-18 01:40:00,5.00236324600867,2
2023-02-18 01:45:00,3.06046030272032,2
2023-02-18 01:50:00,2.10317841862267,2
2023-02-18 01:55:00,2.02717040984323,2
2023-02-18 02:00:00,2.01063956496079,2
2023-02-18 02:05:00,2.05934878409796,1.6
2023-02-18 02:10:00,0.746980100245553,0
2023-02-18 02:15:00,0.662027263549496,0
2023-02-18 02:20:00,0.585558222760249,0
2023-02-18 02:25:00,0.430547134078907,0
2023-02-18 02:30:00,0.312260069220992,0
2023-02-18 02:35:00,0.426186704240452,0
2023-02-18 02:40:00,0.583983359235387,0
2023-02-18 02:45:00,0.689173034205799,0
2023-02-18 02:50:00,0.365113665622556,0
2023-02-18 02:55:00,0.208488964906882,0
2023-02-18 03:00:00,0.288435120024441,0
2023-02-18 03:05:00,0.329998343009567,0
2023-02-18 03:10:00,0.254681882244843,0
2023-02-18 03:15:00,0.1674012373624,0
2023-02-18 03:20:00,0.300392756376956,0
2023-02-18 03:25:00,0.239322991641662,0
2023-02-18 03:30:00,0.203519394896559,0
2023-02-18 03:35:00,0.588919429670774,0
2023-02-18 03:40:00,3.19253500664979,0
2023-02-18 03:45:00,4.32485531289428,0
2023-02-18 03:50:00,5.33222787521724,0
2023-02-18 03:55:00,5.86164053790807,0
2023-02-18 04:00:00,6.18228418880982,0
2023-02-18 04:05:00,6.91198206738293,0
2023-02-18 04:10:00,7.3318462622062,0
2023-02-18 04:15:00,6.07164617450584,0
2023-02-18 04:20:00,3.67040983170798,0
2023-02-18 04:25:00,2.59163794376238,0
2023-02-18 04:30:00,2.12861465123309,0
2023-02-18 04:35:00,1.49907875485585,0
2023-02-18 04:40:00,1.05007164235109,0
2023-02-18 04:45:00,0.906310541635412,0
2023-02-18 04:50:00,0.695257380993312,0
2023-02-18 04:55:00,0.610512412164824,0
2023-02-18 05:00:00,0.51636158340991,0
2023-02-18 05:05:00,0.542317662473515,0
2023-02-18 05:10:00,0.381105289797079,0
2023-02-18 05:15:00,0.0873607931745976,0
2023-02-18 05:20:00,0.202440008218582,0
2023-02-18 05:25:00,0.0131952754930984,0
2023-02-18 05:30:00,0.0940408464929396,0
2023-02-18 05:35:00,0.204762905581069,0
2023-02-18 05:40:00,0.0359661528801094,0
2023-02-18 05:45:00,-0.0795547199189488,2.4
2023-02-18 05:50:00,15.8552838481553,4
2023-02-18 05:55:00,131.574499127837,4
2023-02-18 06:00:00,94.1780325450365,4
2023-02-18 06:05:00,81.8243047128482,4
2023-02-18 06:10:00,110.125786441707,4
2023-02-18 06:15:00,66.1574834032425,4
2023-02-18 06:20:00,172.628435792494,4
2023-02-18 06:25:00,70.4606816765215,4
2023-02-18 06:30:00,126.047153068512,4
2023-02-18 06:35:00,116.769110985869,4
2023-02-18 06:40:00,80.0896807615111,4
2023-02-18 06:45:00,115.585871804793,4
2023-02-18 06:50:00,84.6982078408694,4
2023-02-18 06:55:00,97.7936358007985,4
2023-02-18 07:00:00,126.617151011497,4
2023-02-18 07:05:00,66.5935183168436,4
2023-02-18 07:10:00,129.631748305512,4
2023-02-18 07:15:00,52.3887012183845,4
2023-02-18 07:20:00,122.321354180759,4
2023-02-18 07:25:00,85.2923323137529,4
2023-02-18 07:30:00,51.2512415774661,4
2023-02-18 07:35:00,34.3626489364662,4
2023-02-18 07:40:00,116.411930736813,4
2023-02-18 07:45:00,129.957908280276,4
2023-02-18 07:50:00,126.217271252537,4
2023-02-18 07:55:00,92.5519132639779,4
2023-02-18 08:00:00,74.9305197699838,4
2023-02-18 08:05:00,71.8457467167977,4
2023-02-18 08:10:00,33.4089486556425,4
2023-02-18 08:15:00,117.380718816014,4
2023-02-18 08:20:00,97.5390001127354,4
2023-02-18 08:25:00,155.654014955071,4
2023-02-18 08:30:00,83.1750686553948,4
2023-02-18 08:35:00,55.9110359692659,4
2023-02-18 08:40:00,115.223708090312,4
2023-02-18 08:45:00,119.414881527784,4
2023-02-18 08:50:00,117.779073121609,4
2023-02-18 08:55:00,105.223997170735,4
2023-02-18 09:00:00,115.525558674002,4
2023-02-18 09:05:00,70.7469028453989,4
2023-02-18 09:10:00,116.625126101427,4
2023-02-18 09:15:00,-99.2903070106501,4
2023-02-18 09:20:00,-144.175285348513,4
2023-02-18 09:25:00,NA,NA
2023-02-18 09:30:00,1.62026827857882,4
2023-02-18 09:35:00,4.28749872455483,4
2023-02-18 09:40:00,4.39218207124076,4
2023-02-18 09:45:00,5.13820128988745,4
2023-02-18 09:50:00,5.31024464091181,4
2023-02-18 09:55:00,5.72552116377431,0
2023-02-18 10:00:00,5.84177560698016,0
2023-02-18 10:05:00,5.65372875055388,0
2023-02-18 10:10:00,5.39495474226493,0.4
2023-02-18 10:15:00,3.48467778792323,2
2023-02-18 10:20:00,0.419303102184831,2
2023-02-18 10:25:00,-0.00581899093514504,2
2023-02-18 10:30:00,0,2
2023-02-18 10:35:00,0,2
2023-02-18 10:40:00,0,2
2023-02-18 10:45:00,0,2
2023-02-18 10:50:00,0,2
2023-02-18 10:55:00,0,2
2023-02-18 11:00:00,0,2
2023-02-18 11:05:00,0,2
2023-02-18 11:10:00,0.271535422694082,2
2023-02-18 11:15:00,5.39680473682819,2
2023-02-18 11:20:00,8.72229174157318,2
2023-02-18 11:25:00,6.9010341389435,0.8
2023-02-18 11:30:00,6.65308119116607,0
2023-02-18 11:35:00,46.6022953487547,3.2
2023-02-18 11:40:00,8.57780406328018,4
2023-02-18 11:45:00,7.33557506687493,4
2023-02-18 11:50:00,-14.4861273829871,4
2023-02-18 11:55:00,14.4552269010001,4
2023-02-18 12:00:00,11.2645475229295,2.4
2023-02-18 12:05:00,12.2465460983624,0
