"date","hono","flag"
2023-02-14 08:40:00,2.84667913631757,0
2023-02-14 08:45:00,2.64420331592702,0
2023-02-14 08:50:00,2.79204564902573,0
2023-02-14 08:55:00,3.07100491022751,0
2023-02-14 09:00:00,3.86671573086951,0
2023-02-14 09:05:00,4.37012238094819,0
2023-02-14 09:10:00,4.73868021616546,0
2023-02-14 09:15:00,5.35892577553483,0
2023-02-14 09:20:00,5.36440171518282,0
2023-02-14 09:25:00,5.44134947985117,0
2023-02-14 09:30:00,4.63069271909748,0
2023-02-14 09:35:00,5.01336622357821,0
2023-02-14 09:40:00,5.37788598750914,0
2023-02-14 09:45:00,5.82252151629569,0
2023-02-14 09:50:00,6.49059491613756,0
2023-02-14 09:55:00,6.50283129600866,0
2023-02-14 10:00:00,6.25535761422757,0
2023-02-14 10:05:00,5.46762392448941,0
2023-02-14 10:10:00,5.34248769494512,0
2023-02-14 10:15:00,5.61746268993316,0
2023-02-14 10:20:00,5.66249175309818,0
2023-02-14 10:25:00,6.32778897893069,0
2023-02-14 10:30:00,6.86872971688323,0
2023-02-14 10:35:00,7.12367577065736,0
2023-02-14 10:40:00,7.2144598335791,0
2023-02-14 10:45:00,7.1858811926562,0
2023-02-14 10:50:00,6.91908190295479,0
2023-02-14 10:55:00,6.62781845198754,0
2023-02-14 11:00:00,6.57073757851246,0
2023-02-14 11:05:00,6.79091742433151,0
2023-02-14 11:10:00,NA,0
2023-02-14 11:15:00,6.73778999069229,0
2023-02-14 11:20:00,6.78278176595505,0
2023-02-14 11:25:00,7.11582454894164,0
2023-02-14 11:30:00,8.10793147974655,0
2023-02-14 11:35:00,7.54642737457054,0
2023-02-14 11:40:00,NA,0
2023-02-14 11:45:00,8.48868810524441,0
2023-02-14 11:50:00,8.92607342118945,0
2023-02-14 11:55:00,9.57967022783613,0
2023-02-14 12:00:00,9.80086788556737,0
2023-02-14 12:05:00,8.53447528824623,0
2023-02-14 12:10:00,9.72177023700968,0
2023-02-14 12:15:00,9.54058525511002,0
2023-02-14 12:20:00,8.85743149149332,0
2023-02-14 12:25:00,8.51258927765206,0
2023-02-14 12:30:00,8.78806903155089,0
2023-02-14 12:35:00,9.13488507443908,0
2023-02-14 12:40:00,9.54294222810077,0
2023-02-14 12:45:00,10.7018018933554,0
2023-02-14 12:50:00,NA,0
2023-02-14 12:55:00,10.2615174776465,0
2023-02-14 13:00:00,10.0057184269465,0
2023-02-14 13:05:00,9.49121567930671,0
2023-02-14 13:10:00,10.8324326713965,0
2023-02-14 13:15:00,10.5313802267414,0
2023-02-14 13:20:00,10.4912997410155,0
2023-02-14 13:25:00,9.38402154543879,0
2023-02-14 13:30:00,8.72190624085759,0
2023-02-14 13:35:00,9.21456818449943,0
2023-02-14 13:40:00,10.1444244867093,0
2023-02-14 13:45:00,10.7234040714464,0
2023-02-14 13:50:00,NA,0
2023-02-14 13:55:00,NA,0
2023-02-14 14:00:00,NA,0
2023-02-14 14:05:00,NA,0
2023-02-14 14:10:00,NA,0
2023-02-14 14:15:00,NA,0
2023-02-14 14:20:00,NA,0
2023-02-14 14:25:00,NA,0
2023-02-14 14:30:00,7.30650481139162,0
2023-02-14 14:35:00,9.51439461004701,0
2023-02-14 14:40:00,10.0639040639082,0
2023-02-14 14:45:00,9.10054815801235,0
2023-02-14 14:50:00,8.9084615147908,0
2023-02-14 14:55:00,9.05987877976281,0
2023-02-14 15:00:00,9.63168858993645,0
2023-02-14 15:05:00,8.35181673166687,0
2023-02-14 15:10:00,7.09500236807596,0
2023-02-14 15:15:00,7.71332431637251,0
2023-02-14 15:20:00,6.99046047435375,0
2023-02-14 15:25:00,6.38247031105511,0
2023-02-14 15:30:00,7.14124722730441,0
2023-02-14 15:35:00,7.72082699552274,0
2023-02-14 15:40:00,7.99387837943796,0
2023-02-14 15:45:00,7.43290511317303,0
2023-02-14 15:50:00,5.89983125401897,0
2023-02-14 15:55:00,NA,0
2023-02-14 16:00:00,5.62743962370295,0
2023-02-14 16:05:00,6.05790222230314,0
2023-02-14 16:10:00,6.36747817627063,0
2023-02-14 16:15:00,6.75888274620892,0
2023-02-14 16:20:00,6.41736308478557,0
2023-02-14 16:25:00,6.30205746842689,0
2023-02-14 16:30:00,6.53232860097754,0
2023-02-14 16:35:00,5.71891047219432,0
2023-02-14 16:40:00,6.13831251577399,0
2023-02-14 16:45:00,6.36232796701234,0
2023-02-14 16:50:00,5.883688075629,0
2023-02-14 16:55:00,5.45408411692253,0
2023-02-14 17:00:00,5.2066520546392,0
2023-02-14 17:05:00,4.82810306425279,0
2023-02-14 17:10:00,4.39098152695704,0
2023-02-14 17:15:00,4.03220909832914,0
2023-02-14 17:20:00,4.54721301778121,0
2023-02-14 17:25:00,4.79401569080686,0
2023-02-14 17:30:00,2.72431262760893,0
2023-02-14 17:35:00,2.30189426993468,0
2023-02-14 17:40:00,1.79186836184459,0
2023-02-14 17:45:00,1.26671633233833,0
2023-02-14 17:50:00,1.51373547318274,0
2023-02-14 17:55:00,2.49766311160253,0
2023-02-14 18:00:00,2.81475664415931,0
2023-02-14 18:05:00,2.38641458272983,0
2023-02-14 18:10:00,2.0223959906112,0
2023-02-14 18:15:00,1.91960173687715,0
2023-02-14 18:20:00,1.82407268227698,0
2023-02-14 18:25:00,1.90471222224303,0
2023-02-14 18:30:00,1.50941522356287,0
2023-02-14 18:35:00,1.68560283432872,0
2023-02-14 18:40:00,1.74268012070531,0
2023-02-14 18:45:00,1.1731797580295,0
2023-02-14 18:50:00,0.874440347970715,0
2023-02-14 18:55:00,0.760563967483702,0
2023-02-14 19:00:00,NA,0
2023-02-14 19:05:00,-0.559766475064133,0
2023-02-14 19:10:00,-0.124716905249882,0
2023-02-14 19:15:00,0.0615120786592191,0
2023-02-14 19:20:00,-0.0300327097272058,0
2023-02-14 19:25:00,0.112154125540342,0
2023-02-14 19:30:00,0.0135965174754187,0
2023-02-14 19:35:00,-0.496826539380257,0
2023-02-14 19:40:00,-0.711465918369672,0
2023-02-14 19:45:00,-0.733693453409913,0
2023-02-14 19:50:00,-0.768432351074772,0
2023-02-14 19:55:00,-0.706055096134852,0
2023-02-14 20:00:00,-0.69498518897038,0
2023-02-14 20:05:00,-0.838752341003522,0
2023-02-14 20:10:00,NA,0
2023-02-14 20:15:00,NA,0
2023-02-14 20:20:00,NA,0
2023-02-14 20:25:00,NA,0
2023-02-14 20:30:00,NA,0
2023-02-14 20:35:00,NA,0
2023-02-14 20:40:00,NA,0
2023-02-14 20:45:00,NA,0
2023-02-14 20:50:00,-0.780511609589924,0
2023-02-14 20:55:00,-1.03692199407026,0
2023-02-14 21:00:00,-0.923039208892304,0
2023-02-14 21:05:00,-0.655486759843402,0
2023-02-14 21:10:00,-0.505079404613187,0
2023-02-14 21:15:00,-0.252868297270861,0
2023-02-14 21:20:00,-0.193519987715904,0
2023-02-14 21:25:00,0.113027020866619,0
2023-02-14 21:30:00,0.31252411384632,0
2023-02-14 21:35:00,0.195703828835061,0
2023-02-14 21:40:00,0.0843820867699225,0
2023-02-14 21:45:00,-0.0917140784442673,0
2023-02-14 21:50:00,0.343732248215366,0
2023-02-14 21:55:00,0.414077643662561,0
2023-02-14 22:00:00,0.372758290919983,0
2023-02-14 22:05:00,NA,0
2023-02-14 22:10:00,-0.484214602990174,0
2023-02-14 22:15:00,0.470453272591036,0
2023-02-14 22:20:00,0.869573603581203,0
2023-02-14 22:25:00,1.02300951227618,0
2023-02-14 22:30:00,0.789855076885027,0
2023-02-14 22:35:00,0.0917611887399016,0
2023-02-14 22:40:00,-0.191744881677708,0
2023-02-14 22:45:00,0.252174736320199,0
2023-02-14 22:50:00,0.380335540310548,0
2023-02-14 22:55:00,0.927879371680936,0
2023-02-14 23:00:00,0.788055397063613,0
2023-02-14 23:05:00,0.305683227001722,0
2023-02-14 23:10:00,0.349797804995305,0
2023-02-14 23:15:00,1.10776338588561,0
2023-02-14 23:20:00,1.23340039532199,0
2023-02-14 23:25:00,0.541562188489167,0
2023-02-14 23:30:00,0.520794733188497,0
2023-02-14 23:35:00,0.809105357075234,0
2023-02-14 23:40:00,NA,0
2023-02-14 23:45:00,-0.61557339293255,0
2023-02-14 23:50:00,0.36029435690196,0
2023-02-14 23:55:00,1.07547968642769,0
2023-02-15 00:00:00,0.847823793982657,0
2023-02-15 00:05:00,0.404446183454392,0
2023-02-15 00:10:00,0.552834503041441,0
2023-02-15 00:15:00,0.694516187477989,0
2023-02-15 00:20:00,0.786098616343467,0
2023-02-15 00:25:00,0.36199280866292,0
2023-02-15 00:30:00,0.445606705100918,0
2023-02-15 00:35:00,-0.249458629579447,0
2023-02-15 00:40:00,-0.419046734025931,0
2023-02-15 00:45:00,-0.432242805664712,0
2023-02-15 00:50:00,-0.0175825585851716,0
2023-02-15 00:55:00,0.763891470821986,0
2023-02-15 01:00:00,0.863748616642944,0
2023-02-15 01:05:00,0.597296739047082,0
2023-02-15 01:10:00,0.172998437850238,0
2023-02-15 01:15:00,-0.989282384118778,0
2023-02-15 01:20:00,-0.99481756928847,0
2023-02-15 01:25:00,-1.00756268708906,0
2023-02-15 01:30:00,-0.833088319358587,0
2023-02-15 01:35:00,-0.850773416121897,0
2023-02-15 01:40:00,-0.912753040982164,0
2023-02-15 01:45:00,-0.819403955928907,0
2023-02-15 01:50:00,-0.632724410101821,0
2023-02-15 01:55:00,-0.512081184700765,0
2023-02-15 02:00:00,-0.211032719064358,0
2023-02-15 02:05:00,0.208873691505903,0
2023-02-15 02:10:00,0.317257933737738,0
2023-02-15 02:15:00,0.0680588233464217,0
2023-02-15 02:20:00,0.168168348622778,0
2023-02-15 02:25:00,NA,0
2023-02-15 02:30:00,NA,0
2023-02-15 02:35:00,NA,0
2023-02-15 02:40:00,NA,0
2023-02-15 02:45:00,NA,0
2023-02-15 02:50:00,NA,0
2023-02-15 02:55:00,NA,0
2023-02-15 03:00:00,NA,0
2023-02-15 03:05:00,NA,0
2023-02-15 03:10:00,-0.432480353184937,0
2023-02-15 03:15:00,-0.642883478425421,0
2023-02-15 03:20:00,0.111854974617327,0
2023-02-15 03:25:00,-0.230169837637024,0
2023-02-15 03:30:00,-0.169361056422294,0
2023-02-15 03:35:00,-0.0674848749581635,0
2023-02-15 03:40:00,0.0803986857180938,0
2023-02-15 03:45:00,-0.186053191877766,0
2023-02-15 03:50:00,-0.232095751883068,0
2023-02-15 03:55:00,-0.452234065738807,0
2023-02-15 04:00:00,-0.394147653460834,0
2023-02-15 04:05:00,-0.00350061380894191,0
2023-02-15 04:10:00,0.368739903737247,0
2023-02-15 04:15:00,-0.390881418654888,0
2023-02-15 04:20:00,0.293348454717176,0
2023-02-15 04:25:00,0.983204874465678,0
2023-02-15 04:30:00,1.20873421051619,0
2023-02-15 04:35:00,0.936729984901613,0
2023-02-15 04:40:00,1.09168017032896,0
2023-02-15 04:45:00,0.575054845313377,0
2023-02-15 04:50:00,0.929934453279195,0
2023-02-15 04:55:00,1.5582973827988,0
2023-02-15 05:00:00,0.79865619935218,0
2023-02-15 05:05:00,0.112064156010084,0
2023-02-15 05:10:00,0.336277789711015,0
2023-02-15 05:15:00,0.76743366562891,0
2023-02-15 05:20:00,0.513493150657665,0
2023-02-15 05:25:00,0.990962590315684,0
2023-02-15 05:30:00,1.36107592984288,0
2023-02-15 05:35:00,1.76836677444782,0
2023-02-15 05:40:00,NA,0
2023-02-15 05:45:00,0.546722299041702,0
2023-02-15 05:50:00,1.20652505034065,0
2023-02-15 05:55:00,0.934574629798671,0
2023-02-15 06:00:00,0.48348086629832,0
2023-02-15 06:05:00,0.678939887991679,0
2023-02-15 06:10:00,0.638954434915889,0
2023-02-15 06:15:00,0.616726507955445,0
2023-02-15 06:20:00,0.670323895108884,0
2023-02-15 06:25:00,1.47536017810549,0
2023-02-15 06:30:00,1.4018249033696,0
2023-02-15 06:35:00,1.08759899037384,0
2023-02-15 06:40:00,1.11117986824272,0
2023-02-15 06:45:00,0.84795511849441,0
2023-02-15 06:50:00,1.40150225172171,0
2023-02-15 06:55:00,2.05988169052587,0
2023-02-15 07:00:00,2.11620144661607,0
2023-02-15 07:05:00,1.82883718738475,0
2023-02-15 07:10:00,0.722576085475171,0
2023-02-15 07:15:00,1.25378424179462,0
2023-02-15 07:20:00,0.837899345996946,0
2023-02-15 07:25:00,0.433822479530305,0
2023-02-15 07:30:00,-0.047846357238,0
2023-02-15 07:35:00,0.0607902644492323,0
2023-02-15 07:40:00,0.686881778870269,0
2023-02-15 07:45:00,1.11506290639601,0
2023-02-15 07:50:00,1.31355048155412,0
2023-02-15 07:55:00,0.989787954325901,0
2023-02-15 08:00:00,0.54696890778103,0
2023-02-15 08:05:00,0.249238623623627,0
2023-02-15 08:10:00,0.187457573146162,0
2023-02-15 08:15:00,0.285548062779347,0
2023-02-15 08:20:00,1.14511882139895,0
2023-02-15 08:25:00,1.41387936265224,0
2023-02-15 08:30:00,NA,0
2023-02-15 08:35:00,NA,0
2023-02-15 08:40:00,NA,0
2023-02-15 08:45:00,NA,0
2023-02-15 08:50:00,NA,0
2023-02-15 08:55:00,NA,0
2023-02-15 09:00:00,NA,0
2023-02-15 09:05:00,NA,0
2023-02-15 09:10:00,NA,0
2023-02-15 09:15:00,NA,0
2023-02-15 09:20:00,NA,0
2023-02-15 09:25:00,3.5724610988589,0
2023-02-15 09:30:00,4.07475200413261,0
2023-02-15 09:35:00,5.45519283139842,0
2023-02-15 09:40:00,6.51154632262858,0
2023-02-15 09:45:00,9.05736433524408,0
2023-02-15 09:50:00,7.38407696935451,0
2023-02-15 09:55:00,6.76749498633424,0
2023-02-15 10:00:00,NA,0
2023-02-15 10:05:00,5.56143829161142,0
2023-02-15 10:10:00,5.37169140413514,0
2023-02-15 10:15:00,5.48026369443182,0
2023-02-15 10:20:00,6.95479212083765,0
2023-02-15 10:25:00,7.24977295322659,0
2023-02-15 10:30:00,7.33983057904174,0
2023-02-15 10:35:00,7.94784785650149,0
2023-02-15 10:40:00,7.98210910941665,0
2023-02-15 10:45:00,6.83410039937819,0
2023-02-15 10:50:00,5.16485110477496,0
2023-02-15 10:55:00,5.0372217819363,0
2023-02-15 11:00:00,6.43148967417631,0
2023-02-15 11:05:00,6.67117889257606,0
2023-02-15 11:10:00,7.00122382335749,0
2023-02-15 11:15:00,7.45859999041105,0
2023-02-15 11:20:00,8.41017498113695,0
2023-02-15 11:25:00,8.19064761511529,0
2023-02-15 11:30:00,5.86325328342763,0
2023-02-15 11:35:00,6.90358959657669,0
2023-02-15 11:40:00,7.16022539765299,0
2023-02-15 11:45:00,5.72167917323898,0
2023-02-15 11:50:00,5.92585333940806,0
2023-02-15 11:55:00,7.90588385990647,0
2023-02-15 12:00:00,9.44448337616775,0
2023-02-15 12:05:00,10.9110432701461,0
2023-02-15 12:10:00,11.3148944793982,0
2023-02-15 12:15:00,10.6835297186548,0
2023-02-15 12:20:00,11.1449439569947,0
2023-02-15 12:25:00,9.44941003986524,0
2023-02-15 12:30:00,7.03618562293553,0
2023-02-15 12:35:00,6.48115093521676,0
2023-02-15 12:40:00,6.98781541440259,0
2023-02-15 12:45:00,8.14835168298863,0
2023-02-15 12:50:00,9.27864905268636,0
2023-02-15 12:55:00,NA,0
2023-02-15 13:00:00,10.407641244894,0
2023-02-15 13:05:00,10.4425434245014,0
2023-02-15 13:10:00,9.50540741782106,0
2023-02-15 13:15:00,8.56353000656076,0
2023-02-15 13:20:00,8.7364257661683,0
2023-02-15 13:25:00,8.51869311040336,0
2023-02-15 13:30:00,6.99119784019486,0
2023-02-15 13:35:00,5.72261833410736,0
2023-02-15 13:40:00,7.49000949505988,0
2023-02-15 13:45:00,8.68283368802905,0
2023-02-15 13:50:00,8.66704949044575,0
2023-02-15 13:55:00,7.38660814995462,0
2023-02-15 14:00:00,6.11867817208811,0
2023-02-15 14:05:00,6.79177605722489,0
2023-02-15 14:10:00,7.39005814606938,0
2023-02-15 14:15:00,7.68226280444897,0
2023-02-15 14:20:00,NA,0
2023-02-15 14:25:00,7.84982426119046,0
2023-02-15 14:30:00,7.49854712010528,0
2023-02-15 14:35:00,7.43131080543634,0
2023-02-15 14:40:00,8.27176975520412,0
2023-02-15 14:45:00,NA,0
2023-02-15 14:50:00,NA,0
2023-02-15 14:55:00,NA,0
2023-02-15 15:00:00,NA,0
2023-02-15 15:05:00,NA,0
2023-02-15 15:10:00,NA,0
2023-02-15 15:15:00,NA,0
2023-02-15 15:20:00,NA,0
2023-02-15 15:25:00,NA,0
2023-02-15 15:30:00,6.36481275596313,0
2023-02-15 15:35:00,6.08226843620191,0
2023-02-15 15:40:00,6.29493245793463,0
2023-02-15 15:45:00,5.84590308455695,0
2023-02-15 15:50:00,5.6900029225334,0
2023-02-15 15:55:00,5.60051820868373,0
2023-02-15 16:00:00,5.2508742456023,0
2023-02-15 16:05:00,5.00465592151055,0
2023-02-15 16:10:00,5.25485403111711,0
2023-02-15 16:15:00,8.29503220094051,0
2023-02-15 16:20:00,7.20258404857199,0
2023-02-15 16:25:00,6.51145521294017,0
2023-02-15 16:30:00,6.19036728748353,0
2023-02-15 16:35:00,5.3911252133547,0
2023-02-15 16:40:00,5.00697571586417,0
2023-02-15 16:45:00,4.50276018123541,0
2023-02-15 16:50:00,3.43729998468668,0
2023-02-15 16:55:00,2.62680642706143,0
2023-02-15 17:00:00,3.11787175034141,0
2023-02-15 17:05:00,3.64682762060877,0
2023-02-15 17:10:00,3.9029533966339,0
2023-02-15 17:15:00,NA,0
2023-02-15 17:20:00,1.99416038485829,0
2023-02-15 17:25:00,2.1142138968604,0
2023-02-15 17:30:00,2.12518183986687,0
2023-02-15 17:35:00,1.79315063359059,0
2023-02-15 17:40:00,1.58648543301586,0
2023-02-15 17:45:00,1.33350666870101,0
2023-02-15 17:50:00,1.07401984361845,0
2023-02-15 17:55:00,0.994938258771251,0
2023-02-15 18:00:00,1.33644779350847,0
2023-02-15 18:05:00,1.57317882774144,0
2023-02-15 18:10:00,1.88795278611425,0
2023-02-15 18:15:00,1.61292604494232,0
2023-02-15 18:20:00,0.974312649290333,0
2023-02-15 18:25:00,0.394019421092288,0
2023-02-15 18:30:00,0.277908507282029,0
2023-02-15 18:35:00,0.137730580971523,0
2023-02-15 18:40:00,0.141205829776219,0
2023-02-15 18:45:00,0.328551059102079,0
2023-02-15 18:50:00,0.586645540213244,0
2023-02-15 18:55:00,0.945101657627015,0
2023-02-15 19:00:00,0.803715639112126,0
2023-02-15 19:05:00,0.704605113051015,0
2023-02-15 19:10:00,0.665022846648232,0
2023-02-15 19:15:00,0.139768852983977,0
2023-02-15 19:20:00,0.0226484213521335,0
2023-02-15 19:25:00,-0.106478613993533,0
2023-02-15 19:30:00,0.0178487310006744,0
2023-02-15 19:35:00,0.279296305954871,0
2023-02-15 19:40:00,0.470417109741303,0
2023-02-15 19:45:00,1.09343230353239,0
2023-02-15 19:50:00,1.19596405112492,0
2023-02-15 19:55:00,0.822613065143834,0
2023-02-15 20:00:00,0.883680263721377,0
2023-02-15 20:05:00,0.633171488887889,0
2023-02-15 20:10:00,0.929653737769115,0
2023-02-15 20:15:00,-0.403257054011022,0
2023-02-15 20:20:00,-0.74210250558301,0
2023-02-15 20:25:00,-0.638507435096295,0
2023-02-15 20:30:00,0.057610703871923,0
2023-02-15 20:35:00,-0.159600628756852,0
2023-02-15 20:40:00,-0.539261101122847,0
2023-02-15 20:45:00,-0.126162897940875,0
2023-02-15 20:50:00,-0.250548528706614,0
2023-02-15 20:55:00,-0.00635372095696405,0
2023-02-15 21:00:00,0.0322849134316154,0
2023-02-15 21:05:00,NA,0
2023-02-15 21:10:00,NA,0
2023-02-15 21:15:00,NA,0
2023-02-15 21:20:00,NA,0
2023-02-15 21:25:00,NA,0
2023-02-15 21:30:00,NA,0
2023-02-15 21:35:00,NA,0
2023-02-15 21:40:00,0.618892922890596,0
2023-02-15 21:45:00,-0.602019811139901,0
2023-02-15 21:50:00,-0.848530780854776,0
2023-02-15 21:55:00,-0.364641313761973,0
2023-02-15 22:00:00,-0.32571616328184,0
2023-02-15 22:05:00,-0.0114872299875477,0
2023-02-15 22:10:00,-0.335536364931487,0
2023-02-15 22:15:00,-0.620590940341798,0
2023-02-15 22:20:00,-0.859836710922779,0
2023-02-15 22:25:00,-1.03153188434535,0
2023-02-15 22:30:00,-0.774361221228022,0
2023-02-15 22:35:00,0.199941377706177,0
2023-02-15 22:40:00,-0.0903593611948571,0
2023-02-15 22:45:00,-0.515057961119118,0
2023-02-15 22:50:00,-0.729281006450869,0
2023-02-15 22:55:00,-0.673247858076385,0
2023-02-15 23:00:00,NA,0
2023-02-15 23:05:00,NA,0
2023-02-15 23:10:00,1.82443502470707,0
2023-02-15 23:15:00,0.189866136953364,0
2023-02-15 23:20:00,-0.218535408515335,0
2023-02-15 23:25:00,0.305664320460677,0
2023-02-15 23:30:00,0.0654090320581084,0
2023-02-15 23:35:00,0.142679213850879,0
2023-02-15 23:40:00,-0.162909061684129,0
2023-02-15 23:45:00,-0.0606161546421244,0
2023-02-15 23:50:00,-0.145488928058575,0
2023-02-15 23:55:00,-0.0399150880964173,0
2023-02-16 00:00:00,-0.102288930817601,0
2023-02-16 00:05:00,-0.00226743887416616,0
2023-02-16 00:10:00,0.315494806795675,0
2023-02-16 00:15:00,0.321176320143696,0
2023-02-16 00:20:00,0.275604290788872,0
2023-02-16 00:25:00,0.409175604392414,0
2023-02-16 00:30:00,0.432494255152725,0
2023-02-16 00:35:00,-0.383506668972134,0
2023-02-16 00:40:00,-0.0245860588153008,0
2023-02-16 00:45:00,-0.219284921843937,0
2023-02-16 00:50:00,-0.362730242169729,0
2023-02-16 00:55:00,-0.221388970521498,0
2023-02-16 01:00:00,0.0963194700757417,0
2023-02-16 01:05:00,0.150585962262449,0
2023-02-16 01:10:00,0.306457632178469,0
2023-02-16 01:15:00,-0.170557833342825,0
2023-02-16 01:20:00,-0.726120981914767,0
2023-02-16 01:25:00,-0.557485569918735,0
2023-02-16 01:30:00,-0.296276835515064,0
2023-02-16 01:35:00,-0.163967419188503,0
2023-02-16 01:40:00,-0.0283770699417877,0
2023-02-16 01:45:00,0.231317387729503,0
2023-02-16 01:50:00,0.404946583760863,0
2023-02-16 01:55:00,0.78703229874156,0
2023-02-16 02:00:00,0.720926569262035,0
2023-02-16 02:05:00,1.01618988423661,0
2023-02-16 02:10:00,1.23140873296268,0
2023-02-16 02:15:00,-0.262719519378803,0
2023-02-16 02:20:00,-0.0443480024063069,0
2023-02-16 02:25:00,0.221242146976694,0
2023-02-16 02:30:00,0.432153051426501,0
2023-02-16 02:35:00,0.148865132203967,0
2023-02-16 02:40:00,0.29545256734292,0
2023-02-16 02:45:00,0.0716929077787123,0
2023-02-16 02:50:00,0.454986714963789,0
2023-02-16 02:55:00,0.819008719301148,0
2023-02-16 03:00:00,1.41852900348025,0
2023-02-16 03:05:00,1.62716849283149,0
2023-02-16 03:10:00,0.568428470338142,0
2023-02-16 03:15:00,NA,0
2023-02-16 03:20:00,NA,0
2023-02-16 03:25:00,NA,0
2023-02-16 03:30:00,NA,0
2023-02-16 03:35:00,NA,0
2023-02-16 03:40:00,NA,0
2023-02-16 03:45:00,NA,0
2023-02-16 03:50:00,NA,0
2023-02-16 03:55:00,NA,0
2023-02-16 04:00:00,NA,0
2023-02-16 04:05:00,NA,0
2023-02-16 04:10:00,-0.187854085390685,0
2023-02-16 04:15:00,-0.21569417428919,0
2023-02-16 04:20:00,0.207073365681292,0
2023-02-16 04:25:00,0.553006073716299,0
2023-02-16 04:30:00,0.982985007748066,0
2023-02-16 04:35:00,1.52965808176033,0
2023-02-16 04:40:00,1.43612501612879,0
2023-02-16 04:45:00,2.75882927065264,0
2023-02-16 04:50:00,1.95371661722294,0
2023-02-16 04:55:00,1.70975766147561,0
2023-02-16 05:00:00,1.69972890376505,0
2023-02-16 05:05:00,1.92593891835481,0
2023-02-16 05:10:00,1.91565778118885,0
2023-02-16 05:15:00,0.989486218706947,0
2023-02-16 05:20:00,0.336094644485239,0
2023-02-16 05:25:00,0.186980426244121,0
2023-02-16 05:30:00,0.918096811778077,0
2023-02-16 05:35:00,0.495149946003773,0
2023-02-16 05:40:00,NA,0
2023-02-16 05:45:00,-0.0356293314568649,0
2023-02-16 05:50:00,0.564730115574614,0
2023-02-16 05:55:00,0.199786569105057,0
2023-02-16 06:00:00,0.419145179234124,0
2023-02-16 06:05:00,0.79787057056305,0
2023-02-16 06:10:00,0.903923583776985,0
2023-02-16 06:15:00,1.0995213659338,0
2023-02-16 06:20:00,0.85550860511387,0
2023-02-16 06:25:00,0.744578002967589,0
2023-02-16 06:30:00,1.10130922251204,0
2023-02-16 06:35:00,0.603283517368837,0
2023-02-16 06:40:00,1.33162372889343,0
2023-02-16 06:45:00,1.66762267393039,0
2023-02-16 06:50:00,1.81544642068731,0
2023-02-16 06:55:00,2.15815200087476,0
2023-02-16 07:00:00,2.16759362039471,0
2023-02-16 07:05:00,2.10221944362236,0
2023-02-16 07:10:00,1.86940234307746,0
2023-02-16 07:15:00,1.9268165723801,0
2023-02-16 07:20:00,1.16677996602069,0
2023-02-16 07:25:00,0.932134669515887,0
2023-02-16 07:30:00,1.120612021849,0
2023-02-16 07:35:00,1.31721932182741,0
2023-02-16 07:40:00,1.21158868824444,0
2023-02-16 07:45:00,0.836963758232233,0
2023-02-16 07:50:00,0.924195922436637,0
2023-02-16 07:55:00,1.66928414225499,0
2023-02-16 08:00:00,2.83447721425486,0
2023-02-16 08:05:00,NA,0
2023-02-16 08:10:00,5.71189951552422,0
2023-02-16 08:15:00,4.48028267225787,0
2023-02-16 08:20:00,2.28974350548852,0
2023-02-16 08:25:00,2.21376939158952,0
2023-02-16 08:30:00,3.79217892829444,0
2023-02-16 08:35:00,3.94827739200684,0
2023-02-16 08:40:00,3.98622124407897,0
2023-02-16 08:45:00,4.63197570126658,0
2023-02-16 08:50:00,5.31476109960721,0
2023-02-16 08:55:00,3.81471475814927,0
2023-02-16 09:00:00,3.91511734529556,0
