"date","hono","hono_count","hono_lod","hono_err"
2023-02-14 04:20:00,-0.21859429372272,8,0.258659951909175,0.161040776644092
2023-02-14 04:25:00,-0.128235408747309,10,0.258659951909175,0.150767376625791
2023-02-14 04:30:00,-0.352446033075866,10,0.258659951909175,0.128346314192936
2023-02-14 04:35:00,-0.39170858697193,10,0.258659951909175,0.124420058803329
2023-02-14 04:40:00,-0.352171078361957,10,0.258659951909175,0.128373809664327
2023-02-14 04:45:00,-0.32287351727803,10,0.258659951909175,0.131303565772719
2023-02-14 04:50:00,-0.337113345924864,10,0.258659951909175,0.129879582908036
2023-02-14 04:55:00,-0.356346958607025,10,0.258659951909175,0.12795622163982
2023-02-14 05:00:00,-0.461952017457121,10,0.258659951909175,0.11739571575481
2023-02-14 05:05:00,-0.310569383591789,10,0.258659951909175,0.132533979141343
2023-02-14 05:10:00,1.13321548736737,10,0.258659951909175,0.276912466237259
2023-02-14 05:15:00,2.69111689868046,10,0.258659951909175,0.432702607368568
2023-02-14 05:20:00,2.16371262804155,10,0.258659951909175,0.379962180304678
2023-02-14 05:25:00,1.59296954205469,10,0.258659951909175,0.322887871705991
2023-02-14 05:30:00,1.37551935794924,10,0.258659951909175,0.301142853295446
2023-02-14 05:35:00,1.62326100605316,10,0.258659951909175,0.325917018105838
2023-02-14 05:40:00,2.27459338599235,10,0.258659951909175,0.391050256099757
2023-02-14 05:45:00,2.63291826207465,10,0.258659951909175,0.426882743707987
2023-02-14 05:50:00,2.95598046538166,10,0.258659951909175,0.459188964038688
2023-02-14 05:55:00,3.05289216575853,9,0.258659951909175,0.477729184515303
2023-02-14 06:00:00,NA,0,0.258659951909175,NA
2023-02-14 06:05:00,2.02801994572314,10,0.258659951909175,0.366392912072837
2023-02-14 06:10:00,2.21709808268013,10,0.258659951909175,0.385300725768535
2023-02-14 06:15:00,2.40626718387471,10,0.258659951909175,0.404217635887993
2023-02-14 06:20:00,2.92900643026479,10,0.258659951909175,0.456491560527001
2023-02-14 06:25:00,3.02661172687331,10,0.258659951909175,0.466252090187853
2023-02-14 06:30:00,2.86521029512324,10,0.258659951909175,0.450111947012846
2023-02-14 06:35:00,1.97164177037771,10,0.258659951909175,0.360755094538293
2023-02-14 06:40:00,1.84555681647552,10,0.258659951909175,0.348146599148074
2023-02-14 06:45:00,1.83182174673948,10,0.258659951909175,0.34677309217447
2023-02-14 06:50:00,1.88412299742946,10,0.258659951909175,0.352003217243468
2023-02-14 06:55:00,2.5189597485303,10,0.258659951909175,0.415486892353552
2023-02-14 07:00:00,2.27547732135403,10,0.258659951909175,0.391138649635925
2023-02-14 07:05:00,2.36682693665024,10,0.258659951909175,0.400273611165546
2023-02-14 07:10:00,2.68736534540329,10,0.258659951909175,0.432327452040851
2023-02-14 07:15:00,2.52646867256401,10,0.258659951909175,0.416237784756923
2023-02-14 07:20:00,2.26578728325579,10,0.258659951909175,0.390169645826102
2023-02-14 07:25:00,2.6028751259198,10,0.258659951909175,0.423878430092502
2023-02-14 07:30:00,2.31136628388824,10,0.258659951909175,0.394727545889346
2023-02-14 07:35:00,2.62362997568581,10,0.258659951909175,0.425953915069103
2023-02-14 07:40:00,1.61933345365171,10,0.258659951909175,0.325524262865693
2023-02-14 07:45:00,NA,0,0.258659951909175,NA
2023-02-14 07:50:00,NA,0,0.258659951909175,NA
2023-02-14 07:55:00,NA,0,0.258659951909175,NA
2023-02-14 08:00:00,NA,0,0.217603973679663,NA
2023-02-14 08:05:00,NA,0,0.176547995450152,NA
2023-02-14 08:10:00,NA,0,0.176547995450152,NA
2023-02-14 08:15:00,NA,0,0.176547995450152,NA
2023-02-14 08:20:00,NA,0,0.176547995450152,NA
2023-02-14 08:25:00,1.09735824929416,6,0.176547995450152,0.253886659584109
2023-02-14 08:30:00,1.57081773465835,10,0.176547995450152,0.26874052985774
2023-02-14 08:35:00,2.18834092509096,10,0.176547995450152,0.330492848901001
2023-02-14 08:40:00,2.84667913631757,10,0.176547995450152,0.396326670023662
2023-02-14 08:45:00,2.64420331592702,10,0.176547995450152,0.376079087984607
2023-02-14 08:50:00,2.79204564902573,10,0.176547995450152,0.390863321294478
2023-02-14 08:55:00,3.07100491022751,10,0.176547995450152,0.418759247414656
2023-02-14 09:00:00,3.86671573086951,10,0.176547995450152,0.498330329478856
2023-02-14 09:05:00,4.37012238094819,10,0.176547995450152,0.548670994486724
2023-02-14 09:10:00,4.73868021616546,10,0.176547995450152,0.585526778008451
2023-02-14 09:15:00,5.35892577553483,10,0.176547995450152,0.647551333945388
2023-02-14 09:20:00,5.36440171518282,10,0.176547995450152,0.648098927910187
2023-02-14 09:25:00,5.44134947985117,6,0.176547995450152,0.68828578263981
2023-02-14 09:30:00,4.63069271909748,1,0.176547995450152,0.816165262810053
2023-02-14 09:35:00,5.01336622357821,10,0.176547995450152,0.612995378749726
2023-02-14 09:40:00,5.37788598750914,10,0.176547995450152,0.649447355142819
2023-02-14 09:45:00,5.82252151629569,10,0.176547995450152,0.693910908021474
2023-02-14 09:50:00,6.49059491613756,10,0.176547995450152,0.760718248005661
2023-02-14 09:55:00,6.50283129600866,10,0.176547995450152,0.761941885992771
2023-02-14 10:00:00,6.25535761422757,10,0.176547995450152,0.737194517814662
2023-02-14 10:05:00,5.46762392448941,10,0.176547995450152,0.658421148840846
2023-02-14 10:10:00,5.34248769494512,10,0.176547995450152,0.645907525886417
2023-02-14 10:15:00,5.61746268993316,10,0.176547995450152,0.673405025385221
2023-02-14 10:20:00,5.66249175309818,10,0.176547995450152,0.677907931701723
2023-02-14 10:25:00,6.32778897893069,10,0.176547995450152,0.744437654284974
2023-02-14 10:30:00,6.86872971688323,10,0.176547995450152,0.798531728080228
2023-02-14 10:35:00,7.12367577065736,10,0.176547995450152,0.824026333457641
2023-02-14 10:40:00,7.2144598335791,10,0.176547995450152,0.833104739749815
2023-02-14 10:45:00,7.1858811926562,10,0.176547995450152,0.830246875657525
2023-02-14 10:50:00,6.91908190295479,10,0.176547995450152,0.803566946687384
2023-02-14 10:55:00,6.62781845198754,10,0.176547995450152,0.774440601590659
2023-02-14 11:00:00,6.57073757851246,10,0.176547995450152,0.768732514243151
2023-02-14 11:05:00,6.79091742433151,7,0.176547995450152,0.812549482555455
2023-02-14 11:10:00,NA,0,0.176547995450152,NA
2023-02-14 11:15:00,6.73778999069229,3,0.176547995450152,0.877639064465298
2023-02-14 11:20:00,6.78278176595505,10,0.176547995450152,0.78993693298741
2023-02-14 11:25:00,7.11582454894164,10,0.176547995450152,0.823241211286069
2023-02-14 11:30:00,8.10793147974655,10,0.176547995450152,0.92245190436656
2023-02-14 11:35:00,7.54642737457054,6,0.176547995450152,0.898793572111747
2023-02-14 11:40:00,NA,0,0.176547995450152,NA
2023-02-14 11:45:00,8.48868810524441,4,0.176547995450152,1.02541680597459
2023-02-14 11:50:00,8.92607342118945,10,0.176547995450152,1.00426609851085
2023-02-14 11:55:00,9.57967022783613,10,0.176547995450152,1.06962577917552
2023-02-14 12:00:00,9.80086788556737,10,0.176547995450152,1.09174554494864
2023-02-14 12:05:00,8.53447528824623,10,0.176547995450152,0.965106285216528
2023-02-14 12:10:00,9.72177023700968,10,0.176547995450152,1.08383578009287
2023-02-14 12:15:00,9.54058525511002,10,0.176547995450152,1.06571728190291
2023-02-14 12:20:00,8.85743149149332,10,0.176547995450152,0.997401905541237
2023-02-14 12:25:00,8.51258927765206,10,0.176547995450152,0.962917684157111
2023-02-14 12:30:00,8.78806903155089,10,0.176547995450152,0.990465659546994
2023-02-14 12:35:00,9.13488507443908,10,0.176547995450152,1.02514726383581
2023-02-14 12:40:00,9.54294222810077,10,0.176547995450152,1.06595297920198
2023-02-14 12:45:00,10.7018018933554,2,0.176547995450152,1.31985675891092
2023-02-14 12:50:00,NA,0,0.176547995450152,NA
2023-02-14 12:55:00,10.2615174776465,6,0.176547995450152,1.17030258241934
2023-02-14 13:00:00,10.0057184269465,10,0.176547995450152,1.11223059908655
2023-02-14 13:05:00,9.49121567930671,10,0.176547995450152,1.06078032432258
2023-02-14 13:10:00,10.8324326713965,10,0.176547995450152,1.19490202353156
2023-02-14 13:15:00,10.5313802267414,10,0.176547995450152,1.16479677906604
2023-02-14 13:20:00,10.4912997410155,10,0.176547995450152,1.16078873049345
2023-02-14 13:25:00,9.38402154543879,10,0.176547995450152,1.05006091093578
2023-02-14 13:30:00,8.72190624085759,10,0.176547995450152,0.983849380477664
2023-02-14 13:35:00,9.21456818449943,10,0.176547995450152,1.03311557484185
2023-02-14 13:40:00,10.1444244867093,10,0.176547995450152,1.12610120506283
2023-02-14 13:45:00,10.7234040714464,10,0.176547995450152,1.18399916353655
2023-02-14 13:50:00,NA,0,0.176547995450152,NA
2023-02-14 13:55:00,NA,0,0.176547995450152,NA
2023-02-14 14:00:00,NA,0,0.176547995450152,NA
2023-02-14 14:05:00,NA,0,0.176547995450152,NA
2023-02-14 14:10:00,NA,0,0.176547995450152,NA
2023-02-14 14:15:00,NA,0,0.173146262191809,NA
2023-02-14 14:20:00,NA,0,0.165208884589007,NA
2023-02-14 14:25:00,NA,0,0.165208884589007,NA
2023-02-14 14:30:00,7.30650481139162,6,0.165208884589007,0.86554297054497
2023-02-14 14:35:00,9.51439461004701,10,0.165208884589007,1.05592673400413
2023-02-14 14:40:00,10.0639040639082,10,0.165208884589007,1.11087767939025
2023-02-14 14:45:00,9.10054815801235,10,0.165208884589007,1.01454208880067
2023-02-14 14:50:00,8.9084615147908,10,0.165208884589007,0.995333424478511
2023-02-14 14:55:00,9.05987877976281,10,0.165208884589007,1.01047515097571
2023-02-14 15:00:00,9.63168858993645,10,0.165208884589007,1.06765613199308
2023-02-14 15:05:00,8.35181673166687,10,0.165208884589007,0.939668946166118
2023-02-14 15:10:00,7.09500236807596,10,0.165208884589007,0.813987509807026
2023-02-14 15:15:00,7.71332431637251,10,0.165208884589007,0.875819704636681
2023-02-14 15:20:00,6.99046047435375,10,0.165208884589007,0.803533320434806
2023-02-14 15:25:00,6.38247031105511,10,0.165208884589007,0.742734304104942
2023-02-14 15:30:00,7.14124722730441,10,0.165208884589007,0.818611995729871
2023-02-14 15:35:00,7.72082699552274,10,0.165208884589007,0.876569972551704
2023-02-14 15:40:00,7.99387837943796,10,0.165208884589007,0.903875110943226
2023-02-14 15:45:00,7.43290511317303,10,0.165208884589007,0.847777784316733
2023-02-14 15:50:00,5.89983125401897,10,0.165208884589007,0.694470398401327
2023-02-14 15:55:00,NA,0,0.165208884589007,NA
2023-02-14 16:00:00,5.62743962370295,5,0.165208884589007,0.710511280941469
2023-02-14 16:05:00,6.05790222230314,10,0.165208884589007,0.710277495229745
2023-02-14 16:10:00,6.36747817627063,10,0.165208884589007,0.741235090626494
2023-02-14 16:15:00,6.75888274620892,10,0.165208884589007,0.780375547620322
2023-02-14 16:20:00,6.41736308478557,10,0.165208884589007,0.746223581477987
2023-02-14 16:25:00,6.30205746842689,10,0.165208884589007,0.734693019842119
2023-02-14 16:30:00,6.53232860097754,10,0.165208884589007,0.757720133097185
2023-02-14 16:35:00,5.71891047219432,10,0.165208884589007,0.676378320218862
2023-02-14 16:40:00,6.13831251577399,10,0.165208884589007,0.71831852457683
2023-02-14 16:45:00,6.36232796701234,10,0.165208884589007,0.740720069700664
2023-02-14 16:50:00,5.883688075629,10,0.165208884589007,0.69285608056233
2023-02-14 16:55:00,5.45408411692253,10,0.165208884589007,0.649895684691684
2023-02-14 17:00:00,5.2066520546392,10,0.165208884589007,0.625152478463351
2023-02-14 17:05:00,4.82810306425279,10,0.165208884589007,0.58729757942471
2023-02-14 17:10:00,4.39098152695704,10,0.165208884589007,0.543585425695135
2023-02-14 17:15:00,4.03220909832914,10,0.165208884589007,0.507708182832345
2023-02-14 17:20:00,4.54721301778121,10,0.165208884589007,0.559208574777552
2023-02-14 17:25:00,4.79401569080686,6,0.165208884589007,0.614294058486493
2023-02-14 17:30:00,2.72431262760893,3,0.165208884589007,0.463198050740855
2023-02-14 17:35:00,2.30189426993468,10,0.165208884589007,0.334676699992898
2023-02-14 17:40:00,1.79186836184459,10,0.165208884589007,0.283674109183889
2023-02-14 17:45:00,1.26671633233833,10,0.165208884589007,0.231158906233264
2023-02-14 17:50:00,1.51373547318274,10,0.165208884589007,0.255860820317704
2023-02-14 17:55:00,2.49766311160253,10,0.165208884589007,0.354253584159683
2023-02-14 18:00:00,2.81475664415931,10,0.165208884589007,0.385962937415361
2023-02-14 18:05:00,2.38641458272983,10,0.165208884589007,0.343128731272413
2023-02-14 18:10:00,2.0223959906112,10,0.165208884589007,0.306726872060551
2023-02-14 18:15:00,1.91960173687715,10,0.165208884589007,0.296447446687145
2023-02-14 18:20:00,1.82407268227698,10,0.165208884589007,0.286894541227129
2023-02-14 18:25:00,1.90471222224303,10,0.165208884589007,0.294958495223734
2023-02-14 18:30:00,1.50941522356287,10,0.165208884589007,0.255428795355717
2023-02-14 18:35:00,1.68560283432872,10,0.165208884589007,0.273047556432302
2023-02-14 18:40:00,1.74268012070531,10,0.165208884589007,0.278755285069961
2023-02-14 18:45:00,1.1731797580295,10,0.165208884589007,0.22180524880238
2023-02-14 18:50:00,0.874440347970715,10,0.165208884589007,0.191931307796502
2023-02-14 18:55:00,0.760563967483702,9,0.165208884589007,0.186195653141041
2023-02-14 19:00:00,NA,0,0.165208884589007,NA
2023-02-14 19:05:00,-0.559766475064133,10,0.165208884589007,0.0485106254930171
2023-02-14 19:10:00,-0.124716905249882,10,0.165208884589007,0.0920155824744423
2023-02-14 19:15:00,0.0615120786592191,10,0.165208884589007,0.110638480865352
2023-02-14 19:20:00,-0.0300327097272058,10,0.165208884589007,0.10148400202671
2023-02-14 19:25:00,0.112154125540342,10,0.165208884589007,0.115702685553465
2023-02-14 19:30:00,0.0135965174754187,10,0.165208884589007,0.105846924746972
2023-02-14 19:35:00,-0.496826539380257,10,0.165208884589007,0.0548046190614047
2023-02-14 19:40:00,-0.711465918369672,10,0.165208884589007,0.0333406811624632
2023-02-14 19:45:00,-0.733693453409913,10,0.165208884589007,0.0311179276584391
2023-02-14 19:50:00,-0.768432351074772,10,0.165208884589007,0.0276440378919532
2023-02-14 19:55:00,-0.706055096134852,10,0.165208884589007,0.0338817633859453
2023-02-14 20:00:00,-0.69498518897038,10,0.165208884589007,0.0349887541023924
2023-02-14 20:05:00,-0.838752341003522,8,0.165208884589007,0.0329450885048002
2023-02-14 20:10:00,NA,0,0.165208884589007,NA
2023-02-14 20:15:00,NA,0,0.165208884589007,NA
2023-02-14 20:20:00,NA,0,0.165208884589007,NA
2023-02-14 20:25:00,NA,0,0.198851304102663,NA
2023-02-14 20:30:00,NA,0,0.277350282967861,NA
2023-02-14 20:35:00,NA,0,0.277350282967861,NA
2023-02-14 20:40:00,NA,0,0.277350282967861,NA
2023-02-14 20:45:00,NA,0,0.277350282967861,NA
2023-02-14 20:50:00,-0.780511609589924,6,0.277350282967861,0.148404396803604
2023-02-14 20:55:00,-1.03692199407026,10,0.277350282967861,0.0717195213671033
2023-02-14 21:00:00,-0.923039208892304,10,0.277350282967861,0.0831077998848987
2023-02-14 21:05:00,-0.655486759843402,10,0.277350282967861,0.109863044789789
2023-02-14 21:10:00,-0.505079404613187,10,0.277350282967861,0.12490378031281
2023-02-14 21:15:00,-0.252868297270861,10,0.277350282967861,0.150124891047043
2023-02-14 21:20:00,-0.193519987715904,10,0.277350282967861,0.156059722002539
2023-02-14 21:25:00,0.113027020866619,10,0.277350282967861,0.186714422860791
2023-02-14 21:30:00,0.31252411384632,10,0.277350282967861,0.206664132158761
2023-02-14 21:35:00,0.195703828835061,10,0.277350282967861,0.194982103657635
2023-02-14 21:40:00,0.0843820867699225,10,0.277350282967861,0.183849929451121
2023-02-14 21:45:00,-0.0917140784442673,10,0.277350282967861,0.166240312929702
2023-02-14 21:50:00,0.343732248215366,10,0.277350282967861,0.209784945595666
2023-02-14 21:55:00,0.414077643662561,10,0.277350282967861,0.216819485140385
2023-02-14 22:00:00,0.372758290919983,8,0.277350282967861,0.233392094942581
2023-02-14 22:05:00,NA,0,0.277350282967861,NA
2023-02-14 22:10:00,-0.484214602990174,10,0.277350282967861,0.126990260475112
2023-02-14 22:15:00,0.470453272591036,10,0.277350282967861,0.222457048033233
2023-02-14 22:20:00,0.869573603581203,10,0.277350282967861,0.262369081132249
2023-02-14 22:25:00,1.02300951227618,10,0.277350282967861,0.277712672001747
2023-02-14 22:30:00,0.789855076885027,10,0.277350282967861,0.254397228462632
2023-02-14 22:35:00,0.0917611887399016,10,0.277350282967861,0.184587839648119
2023-02-14 22:40:00,-0.191744881677708,10,0.277350282967861,0.156237232606358
2023-02-14 22:45:00,0.252174736320199,10,0.277350282967861,0.200629194406149
2023-02-14 22:50:00,0.380335540310548,10,0.277350282967861,0.213445274805184
2023-02-14 22:55:00,0.927879371680936,10,0.277350282967861,0.268199657942223
2023-02-14 23:00:00,0.788055397063613,10,0.277350282967861,0.25421726048049
2023-02-14 23:05:00,0.305683227001722,10,0.277350282967861,0.205980043474301
2023-02-14 23:10:00,0.349797804995305,10,0.277350282967861,0.21039150127366
2023-02-14 23:15:00,1.10776338588561,10,0.277350282967861,0.28618805936269
2023-02-14 23:20:00,1.23340039532199,10,0.277350282967861,0.298751760306328
2023-02-14 23:25:00,0.541562188489167,10,0.277350282967861,0.229567939623046
2023-02-14 23:30:00,0.520794733188497,10,0.277350282967861,0.227491194092979
2023-02-14 23:35:00,0.809105357075234,9,0.277350282967861,0.265810724352764
2023-02-14 23:40:00,NA,0,0.277350282967861,NA
2023-02-14 23:45:00,-0.61557339293255,10,0.277350282967861,0.113854381480874
2023-02-14 23:50:00,0.36029435690196,10,0.277350282967861,0.211441156464325
2023-02-14 23:55:00,1.07547968642769,10,0.277350282967861,0.282959689416898
2023-02-15 00:00:00,0.847823793982657,10,0.277350282967861,0.260194100172395
2023-02-15 00:05:00,0.404446183454392,10,0.277350282967861,0.215856339119568
2023-02-15 00:10:00,0.552834503041441,10,0.277350282967861,0.230695171078273
2023-02-15 00:15:00,0.694516187477989,10,0.277350282967861,0.244863339521928
2023-02-15 00:20:00,0.786098616343467,10,0.277350282967861,0.254021582408476
2023-02-15 00:25:00,0.36199280866292,10,0.277350282967861,0.211611001640421
2023-02-15 00:30:00,0.445606705100918,10,0.277350282967861,0.219972391284221
2023-02-15 00:35:00,-0.249458629579447,10,0.277350282967861,0.150465857816184
2023-02-15 00:40:00,-0.419046734025931,10,0.277350282967861,0.133507047371536
2023-02-15 00:45:00,-0.432242805664712,10,0.277350282967861,0.132187440207658
2023-02-15 00:50:00,-0.0175825585851716,10,0.277350282967861,0.173653464915612
2023-02-15 00:55:00,0.763891470821986,10,0.277350282967861,0.251800867856328
2023-02-15 01:00:00,0.863748616642944,10,0.277350282967861,0.261786582438424
2023-02-15 01:05:00,0.597296739047082,10,0.277350282967861,0.235141394678837
2023-02-15 01:10:00,0.172998437850238,3,0.277350282967861,0.337556364847651
2023-02-15 01:15:00,-0.989282384118778,5,0.277350282967861,0.149141396106098
2023-02-15 01:20:00,-0.99481756928847,10,0.277350282967861,0.0759299638452822
2023-02-15 01:25:00,-1.00756268708906,10,0.277350282967861,0.0746554520652234
2023-02-15 01:30:00,-0.833088319358587,10,0.277350282967861,0.0921028888382704
2023-02-15 01:35:00,-0.850773416121897,10,0.277350282967861,0.0903343791619394
